DB00821,0.039215688,0.07692308,0.117647059,0.01923077,0.096153848,0.098039217,0.01923077,0.078431375,0.115384616,0.03846154,0.078431375,0.115384616,0.03846154,0.078431375,0.115384616,0.039215688,0.07692308,0.096153848,0.039215688,0.07692308,0.117647059,0.03846154,0.07692308,0.098039217,0.057692308,0.07692308,0.098039217,0.057692308,0.078431375,0.07692308,0.057692308,0.039215688,0.057692308,0.05882353,0.15384616,0.15384616,0.098039217,0.07692308,0.07692308,0.137254909,0.15384616,0.176470593,0.07692308,0.15384616,0.05882353,0.07692308,0.057692308,0.039215688,0.134615391,0.098039217,0.057692308,0.096153848,0.05882353,0.057692308,0.078431375,0.07692308,0.134615391,0.098039217,0.15384616,0.07692308,0.098039217,0.115384616,0.176470593,0.15384616,0.115384616,0.098039217,0.07692308,0.078431375,0.134615391,0.115384616,0.156862751,0.03846154,0.07692308,0.156862751,0.07692308,0.05882353,0.173076928,0.15384616,0.078431375,0.115384616,0.176470593,0.096153848,0.07692308,0.05882353,0.230769232,0.096153848,0.039215688,0.03846154,0.098039217,0.057692308,0.03846154,0.098039217,0.03846154,0.230769232,0.039215688,0.07692308,0.05882353,0.057692308,0.096153848,0.156862751,0.07692308,0.156862751,0.07692308,0.15384616,0.156862751,0.07692308,0.096153848,0.098039217,0.057692308,0.039215688,0.01923077,0.057692308,0.176470593,0.134615391,0.215686277,0.07692308,0.057692308,0.05882353,0.096153848,0.03846154,0.039215688,0.057692308,0.05882353,0.057692308,0.096153848,0.156862751,0.173076928,0.05882353
DB08897,0.057553958,0.079136692,0.064285718,0.079136692,0.085714288,0.086330935,0.064285718,0.071942449,0.064285718,0.071942449,0.079136692,0.085714288,0.071942449,0.057142857,0.071942449,0.078571431,0.079136692,0.071428575,0.057553958,0.064748198,0.064285718,0.115107916,0.028571429,0.028776979,0.057142857,0.057553958,0.042857144,0.086330935,0.043165468,0.050000001,0.043165468,0.050000001,0.071942449,0.085714288,0.100719422,0.028571429,0.064748198,0.050359711,0.050000001,0.086330935,0.121428572,0.093525179,0.035714287,0.043165468,0.057142857,0.043165468,0.064748198,0.064285718,0.057553958,0.035714287,0.064748198,0.014285714,0.057553958,0.071428575,0.043165468,0.064748198,0.064285718,0.100719422,0.071428575,0.021582734,0.071428575,0.043165468,0.057142857,0.057553958,0.057553958,0.042857144,0.064748198,0.071428575,0.050359711,0.078571431,0.050359711,0.071428575,0.057553958,0.064748198,0.035714287,0.057553958,0.042857144,0.050359711,0.057142857,0.050359711,0.092857145,0.01438849,0.071942449,0.050000001,0.057553958,0.071428575,0.028776979,0.078571431,0.050359711,0.064285718,0.028776979,0.064748198,0.050000001,0.079136692,0.078571431,0.071942449,0.035714287,0.079136692,0.028571429,0.057553958,0.050359711,0.092857145,0.064748198,0.057142857,0.071942449,0.092857145,0.093525179,0.107142858,0.064748198,0.050359711,0.071428575,0.115107916,0.078571431,0.071942449,0.035714287,0.100719422,0.057142857,0.050359711,0.086330935,0.071428575,0.100719422,0.042857144,0.064748198,0.064285718,0.086330935,0.050000001,0.035971224,0.079136692
DB00670,0.06666667,0.06666667,0.06666667,0.077777781,0.100000001,0.08791209,0.055555556,0.055555556,0.077777781,0.088888891,0.088888891,0.054945055,0.06666667,0.06666667,0.06666667,0.100000001,0.06666667,0.054945055,0.055555556,0.077777781,0.088888891,0.06666667,0.011111111,0.043956045,0.033333335,0.033333335,0.100000001,0.055555556,0.111111112,0.08791209,0.077777781,0.111111112,0.06666667,0.088888891,0.109890111,0.055555556,0.055555556,0.111111112,0.088888891,0.111111112,0.109890111,0.06666667,0.077777781,0.122222222,0.077777781,0.122222222,0.16483517,0.088888891,0.144444451,0.13333334,0.055555556,0.06666667,0.07692308,0.100000001,0.033333335,0.088888891,0.06666667,0.06666667,0.054945055,0.06666667,0.100000001,0.111111112,0.06666667,0.177777782,0.111111112,0.100000001,0.088888891,0.077777781,0.06666667,0.065934069,0.088888891,0.100000001,0.100000001,0.088888891,0.100000001,0.0989011,0.111111112,0.111111112,0.111111112,0.06666667,0.122222222,0.0989011,0.077777781,0.077777781,0.100000001,0.06666667,0.13333334,0.054945055,0.100000001,0.044444446,0.055555556,0.033333335,0.044444446,0.054945055,0.06666667,0.077777781,0.144444451,0.166666672,0.08791209,0.100000001,0.100000001,0.077777781,0.055555556,0.055555556,0.0989011,0.144444451,0.077777781,0.06666667,0.077777781,0.100000001,0.065934069,0.088888891,0.111111112,0.111111112,0.06666667,0.055555556,0.07692308,0.06666667,0.06666667,0.077777781,0.166666672,0.06666667,0.054945055,0.06666667,0.166666672,0.055555556,0.055555556,0.077777781
DB01116,0.06666667,0.055555556,0.06666667,0.077777781,0.077777781,0.07692308,0.055555556,0.06666667,0.077777781,0.088888891,0.100000001,0.054945055,0.055555556,0.077777781,0.077777781,0.111111112,0.055555556,0.054945055,0.06666667,0.088888891,0.088888891,0.055555556,0.077777781,0.07692308,0.077777781,0.06666667,0.100000001,0.122222222,0.088888891,0.120879121,0.033333335,0.055555556,0.144444451,0.022222223,0.043956045,0.06666667,0.100000001,0.088888891,0.088888891,0.111111112,0.07692308,0.088888891,0.055555556,0.111111112,0.011111111,0.044444446,0.109890111,0.06666667,0.06666667,0.088888891,0.100000001,0.111111112,0.065934069,0.06666667,0.122222222,0.077777781,0.077777781,0.100000001,0.120879121,0.111111112,0.022222223,0.077777781,0.088888891,0.06666667,0.088888891,0.155555561,0.088888891,0.088888891,0.088888891,0.120879121,0.088888891,0.06666667,0.088888891,0.144444451,0.033333335,0.065934069,0.100000001,0.111111112,0.06666667,0.06666667,0.077777781,0.0989011,0.088888891,0.122222222,0.100000001,0.100000001,0.077777781,0.120879121,0.044444446,0.122222222,0.044444446,0.077777781,0.100000001,0.120879121,0.055555556,0.100000001,0.044444446,0.13333334,0.032967035,0.088888891,0.044444446,0.122222222,0.022222223,0.055555556,0.065934069,0.088888891,0.055555556,0.06666667,0.122222222,0.100000001,0.021978023,0.088888891,0.111111112,0.088888891,0.033333335,0.122222222,0.142857149,0.06666667,0.077777781,0.100000001,0.088888891,0.06666667,0.021978023,0.111111112,0.122222222,0.088888891,0.111111112,0.100000001
DB00391,0.055555556,0.069444448,0.06849315,0.069444448,0.069444448,0.05479452,0.069444448,0.055555556,0.08219178,0.069444448,0.083333336,0.06849315,0.069444448,0.083333336,0.08219178,0.069444448,0.069444448,0.06849315,0.083333336,0.055555556,0.06849315,0.055555556,0.055555556,0.06849315,0.027777778,0.041666668,0.02739726,0.055555556,0.041666668,0.08219178,0.152777776,0.152777776,0.09589041,0.055555556,0.069444448,0.06849315,0.041666668,0.041666668,0.05479452,0.069444448,0.055555556,0.06849315,0.069444448,0.111111112,0.06849315,0.097222224,0.069444448,0.08219178,0.069444448,0.069444448,0.06849315,0.055555556,0.055555556,0.08219178,0.041666668,0.027777778,0.150684938,0.069444448,0.138888896,0.08219178,0.083333336,0.055555556,0.05479452,0.055555556,0.013888889,0.08219178,0.055555556,0.125,0.10958904,0.027777778,0.041666668,0.01369863,0.069444448,0.152777776,0.08219178,0.069444448,0.041666668,0.08219178,0.041666668,0.125,0.08219178,0.125,0.069444448,0.12328767,0.125,0.055555556,0.08219178,0.055555556,0.041666668,0.02739726,0.027777778,0.069444448,0.08219178,0.083333336,0.055555556,0.09589041,0.055555556,0.055555556,0.08219178,0.069444448,0.152777776,0.06849315,0.138888896,0.125,0.05479452,0.069444448,0.111111112,0.06849315,0.083333336,0.055555556,0.05479452,0.069444448,0.055555556,0.04109589,0.027777778,0.055555556,0.08219178,0.125,0.069444448,0.04109589,0.041666668,0.069444448,0.06849315,0.097222224,0.041666668,0.04109589,0.111111112,0.111111112
DB09076,0.053435113,0.075757578,0.090909094,0.083969466,0.061068702,0.06818182,0.090909094,0.068702288,0.061068702,0.075757578,0.075757578,0.061068702,0.076335877,0.083333336,0.083333336,0.068702288,0.076335877,0.075757578,0.060606062,0.068702288,0.038167939,0.053030305,0.083333336,0.114503816,0.083969466,0.015151516,0.053030305,0.076335877,0.061068702,0.113636367,0.037878789,0.076335877,0.083969466,0.06818182,0.083333336,0.045801528,0.122137405,0.037878789,0.075757578,0.114503816,0.061068702,0.06818182,0.06818182,0.099236645,0.053435113,0.060606062,0.06818182,0.099236645,0.083969466,0.060606062,0.113636367,0.099236645,0.053435113,0.128787875,0.045454547,0.068702288,0.106870227,0.053030305,0.083333336,0.045801528,0.099236645,0.075757578,0.045454547,0.091603056,0.099236645,0.053030305,0.060606062,0.106870227,0.076335877,0.053030305,0.053030305,0.068702288,0.053435113,0.060606062,0.030303031,0.068702288,0.106870227,0.106060609,0.083333336,0.045801528,0.030534351,0.053030305,0.030303031,0.083969466,0.099236645,0.075757578,0.060606062,0.015267176,0.030534351,0.053030305,0.121212125,0.129770994,0.083969466,0.06818182,0.015151516,0.068702288,0.038167939,0.090909094,0.090909094,0.038167939,0.061068702,0.128787875,0.037878789,0.061068702,0.083969466,0.06818182,0.045454547,0.076335877,0.091603056,0.022727273,0.060606062,0.106870227,0.053435113,0.060606062,0.022727273,0.015267176,0.091603056,0.06818182,0.037878789,0.068702288,0.030534351,0.037878789,0.022727273,0.068702288,0.068702288,0.015151516,0.075757578,0.045801528
DB01071,0.083333336,0.069444448,0.06849315,0.083333336,0.083333336,0.06849315,0.069444448,0.069444448,0.06849315,0.083333336,0.083333336,0.08219178,0.069444448,0.069444448,0.06849315,0.069444448,0.083333336,0.08219178,0.069444448,0.069444448,0.05479452,0.055555556,0.055555556,0.06849315,0.138888896,0.083333336,0.06849315,0.111111112,0.041666668,0.16438356,0.083333336,0.055555556,0.08219178,0.138888896,0.125,0.06849315,0.083333336,0.111111112,0.09589041,0.138888896,0.069444448,0.06849315,0.125,0.166666672,0.09589041,0.152777776,0.055555556,0.02739726,0.069444448,0.111111112,0.16438356,0.125,0.027777778,0.10958904,0.041666668,0.097222224,0.12328767,0.125,0.097222224,0.08219178,0.138888896,0.125,0.06849315,0.097222224,0.083333336,0.150684938,0.180555552,0.083333336,0.08219178,0.111111112,0.125,0.12328767,0.125,0.125,0.09589041,0.069444448,0.083333336,0.178082198,0.097222224,0.083333336,0.06849315,0.069444448,0.166666672,0.08219178,0.083333336,0.055555556,0.08219178,0.027777778,0.069444448,0.08219178,0.069444448,0.138888896,0.1369863,0.138888896,0.055555556,0.16438356,0.138888896,0.069444448,0.08219178,0.097222224,0.069444448,0.08219178,0.138888896,0.097222224,0.04109589,0.055555556,0.083333336,0.10958904,0.111111112,0.083333336,0.06849315,0.083333336,0.166666672,0.08219178,0.055555556,0.111111112,0.12328767,0.111111112,0.097222224,0.06849315,0.083333336,0.138888896,0.10958904,0.069444448,0.138888896,0.1369863,0.069444448,0.055555556
DB01409,0.077777781,0.055555556,0.06666667,0.088888891,0.077777781,0.07692308,0.06666667,0.06666667,0.06666667,0.077777781,0.088888891,0.054945055,0.06666667,0.06666667,0.088888891,0.100000001,0.055555556,0.054945055,0.06666667,0.077777781,0.077777781,0.055555556,0.06666667,0.142857149,0.088888891,0.06666667,0.055555556,0.100000001,0.06666667,0.07692308,0.100000001,0.088888891,0.06666667,0.077777781,0.065934069,0.100000001,0.077777781,0.055555556,0.055555556,0.088888891,0.07692308,0.077777781,0.111111112,0.033333335,0.06666667,0.088888891,0.032967035,0.022222223,0.044444446,0.06666667,0.155555561,0.055555556,0.054945055,0.055555556,0.111111112,0.06666667,0.077777781,0.06666667,0.054945055,0.022222223,0.111111112,0.077777781,0.088888891,0.033333335,0.100000001,0.055555556,0.06666667,0.100000001,0.055555556,0.08791209,0.06666667,0.111111112,0.044444446,0.13333334,0.077777781,0.043956045,0.111111112,0.077777781,0.06666667,0.13333334,0.088888891,0.032967035,0.044444446,0.055555556,0.077777781,0.144444451,0.111111112,0.07692308,0.044444446,0.088888891,0.100000001,0.044444446,0.06666667,0.08791209,0.100000001,0.100000001,0.06666667,0.111111112,0.0989011,0.100000001,0.077777781,0.077777781,0.088888891,0.144444451,0.065934069,0.100000001,0.055555556,0.100000001,0.111111112,0.044444446,0.08791209,0.033333335,0.022222223,0.044444446,0.06666667,0.033333335,0.08791209,0.06666667,0.166666672,0.077777781,0.044444446,0.122222222,0.142857149,0.055555556,0.06666667,0.055555556,0.06666667,0.06666667
DB00986,0.055555556,0.069444448,0.08219178,0.069444448,0.069444448,0.06849315,0.083333336,0.055555556,0.06849315,0.083333336,0.069444448,0.08219178,0.069444448,0.083333336,0.06849315,0.069444448,0.069444448,0.06849315,0.083333336,0.069444448,0.05479452,0.055555556,0.055555556,0.06849315,0.055555556,0.027777778,0.04109589,0.041666668,0.055555556,0.06849315,0.166666672,0.097222224,0.08219178,0.055555556,0.055555556,0.08219178,0.069444448,0.125,0.09589041,0.069444448,0.125,0.05479452,0.083333336,0.055555556,0.06849315,0.083333336,0.055555556,0.05479452,0.083333336,0.111111112,0.12328767,0.097222224,0.097222224,0.05479452,0.083333336,0.055555556,0.09589041,0.069444448,0.111111112,0.08219178,0.125,0.083333336,0.09589041,0.138888896,0.069444448,0.04109589,0.013888889,0.055555556,0.04109589,0.097222224,0.097222224,0.08219178,0.083333336,0.083333336,0.08219178,0.041666668,0.041666668,0.12328767,0.069444448,0.125,0.09589041,0.083333336,0.041666668,0.09589041,0.125,0.069444448,0.10958904,0.069444448,0.069444448,0.06849315,0.055555556,0.097222224,0.09589041,0.097222224,0.069444448,0.06849315,0.083333336,0.138888896,0.06849315,0.083333336,0.069444448,0.1369863,0.125,0.097222224,0.04109589,0.083333336,0.069444448,0.06849315,0.069444448,0.097222224,0.08219178,0.069444448,0.083333336,0.12328767,0.125,0.055555556,0.10958904,0.069444448,0.111111112,0.10958904,0.069444448,0.069444448,0.12328767,0.055555556,0.083333336,0.08219178,0.125,0.083333336
DB00434,0.045454547,0.074626863,0.074626863,0.089552239,0.089552239,0.075757578,0.089552239,0.074626863,0.044776119,0.074626863,0.074626863,0.075757578,0.074626863,0.074626863,0.074626863,0.089552239,0.044776119,0.060606062,0.059701491,0.074626863,0.089552239,0.074626863,0.074626863,0.090909094,0.059701491,0.044776119,0.014925373,0.059701491,0.059701491,0.060606062,0.089552239,0.149253726,0.149253726,0.104477614,0.13636364,0.208955228,0.104477614,0.089552239,0.149253726,0.059701491,0.121212125,0.089552239,0.074626863,0.119402982,0.089552239,0.179104477,0.090909094,0.074626863,0.134328365,0.119402982,0.089552239,0.059701491,0.106060609,0.134328365,0.119402982,0.089552239,0.089552239,0.059701491,0.212121218,0.089552239,0.149253726,0.089552239,0.089552239,0.075757578,0.060606062,0.149253726,0.089552239,0.164179102,0.074626863,0.060606062,0.134328365,0.134328365,0.074626863,0.074626863,0.089552239,0.166666672,0.089552239,0.074626863,0.074626863,0.119402982,0.134328365,0.13636364,0.119402982,0.059701491,0.134328365,0.089552239,0.074626863,0.151515156,0.044776119,0.134328365,0.104477614,0.044776119,0.104477614,0.121212125,0.104477614,0.074626863,0.074626863,0.134328365,0.090909094,0.104477614,0.074626863,0.134328365,0.134328365,0.044776119,0.106060609,0.179104477,0.149253726,0.134328365,0.074626863,0.059701491,0.075757578,0.194029853,0.089552239,0.074626863,0.074626863,0.074626863,0.151515156,0.134328365,0.029850746,0.164179102,0.134328365,0.059701491,0.090909094,0.119402982,0.089552239,0.134328365,0.104477614,0.060606062
DB06153,0.049180329,0.064516127,0.098360658,0.080645159,0.081967212,0.032258064,0.081967212,0.080645159,0.098360658,0.096774191,0.049180329,0.080645159,0.080645159,0.081967212,0.096774191,0.049180329,0.064516127,0.065573767,0.080645159,0.081967212,0.048387095,0.065573767,0.064516127,0.098360658,0.080645159,0.064516127,0.032786883,0.032258064,0.016393442,0.096774191,0.049180329,0.064516127,0.163934425,0.145161286,0.081967212,0.048387095,0.081967212,0.145161286,0.129032254,0.081967212,0.080645159,0.131147534,0.096774191,0.147540987,0.145161286,0.049180329,0.080645159,0.131147534,0.064516127,0.147540987,0.17741935,0.129032254,0.196721315,0.064516127,0.081967212,0.145161286,0.098360658,0.096774191,0.081967212,0.209677413,0.065573767,0.129032254,0.147540987,0.064516127,0.096774191,0.081967212,0.096774191,0.196721315,0.080645159,0.049180329,0.145161286,0.131147534,0.080645159,0.065573767,0.064516127,0.147540987,0.080645159,0.096774191,0.098360658,0.096774191,0.196721315,0.193548381,0.049180329,0.096774191,0.081967212,0.145161286,0.098360658,0.064516127,0.147540987,0.112903222,0.064516127,0.065573767,0.145161286,0.131147534,0.080645159,0.049180329,0.080645159,0.131147534,0.145161286,0.065573767,0.080645159,0.081967212,0.129032254,0.129032254,0.065573767,0.080645159,0.114754096,0.080645159,0.147540987,0.17741935,0.163934425,0.17741935,0.081967212,0.048387095,0.213114753,0.080645159,0.080645159,0.065573767,0.080645159,0.065573767,0.080645159,0.196721315,0.064516127,0.098360658,0.080645159,0.065573767,0.209677413,0.065573767
DB00366,0.035714287,0.071428575,0.105263159,0.071428575,0.03508772,0.089285716,0.105263159,0.053571429,0.070175439,0.089285716,0.087719299,0.053571429,0.087719299,0.107142858,0.087719299,0.035714287,0.053571429,0.087719299,0.107142858,0.03508772,0.071428575,0.105263159,0.089285716,0.03508772,0.071428575,0.105263159,0.089285716,0.03508772,0.071428575,0.052631579,0.017857144,0.053571429,0.035714287,0.160714284,0.070175439,0.142857149,0.087719299,0.089285716,0.087719299,0.089285716,0.052631579,0.053571429,0.070175439,0.125,0.087719299,0.089285716,0.157894731,0.053571429,0.125,0.070175439,0.071428575,0.175438598,0.071428575,0.087719299,0.142857149,0.087719299,0.071428575,0.210526317,0.089285716,0.070175439,0.089285716,0.070175439,0.142857149,0.053571429,0.035714287,0.053571429,0.03508772,0.071428575,0.140350878,0.053571429,0.070175439,0.142857149,0.087719299,0.107142858,0.052631579,0.142857149,0.087719299,0.142857149,0.070175439,0.071428575,0.071428575,0.105263159,0.053571429,0.087719299,0.071428575,0.052631579,0.107142858,0.070175439,0.071428575,0.070175439,0.071428575,0.087719299,0.089285716,0.105263159,0.071428575,0.142857149,0.125,0.071428575,0.122807018,0.160714284,0.070175439,0.035714287,0.070175439,0.142857149,0.03508772,0.107142858,0.105263159,0.089285716,0.087719299,0.071428575,0.105263159,0.053571429,0.053571429,0.070175439,0.071428575,0.105263159,0.071428575,0.052631579,0.142857149,0.087719299,0.160714284,0.105263159,0.053571429,0.087719299,0.214285716,0.105263159,0.089285716,0.053571429
DB00517,0.052631579,0.03508772,0.087719299,0.070175439,0.052631579,0.070175439,0.086206898,0.070175439,0.03508772,0.070175439,0.087719299,0.070175439,0.034482758,0.070175439,0.087719299,0.070175439,0.03508772,0.070175439,0.103448279,0.070175439,0.03508772,0.070175439,0.087719299,0.070175439,0.034482758,0.070175439,0.087719299,0.070175439,0.03508772,0.087719299,0.017241379,0.052631579,0.03508772,0.052631579,0.087719299,0.03508772,0.068965517,0.03508772,0.052631579,0.105263159,0.070175439,0.105263159,0.086206898,0.087719299,0.052631579,0.122807018,0.157894731,0.087719299,0.103448279,0.052631579,0.070175439,0.070175439,0.070175439,0.087719299,0.05172414,0.01754386,0.052631579,0.01754386,0.087719299,0.052631579,0.034482758,0.052631579,0.052631579,0.03508772,0.03508772,0.157894731,0.087719299,0.086206898,0.087719299,0.070175439,0.052631579,0.070175439,0.052631579,0.034482758,0.070175439,0.105263159,0.087719299,0.122807018,0.087719299,0.137931034,0.105263159,0.157894731,0.087719299,0.087719299,0.087719299,0.086206898,0.122807018,0.122807018,0.052631579,0.052631579,0.157894731,0.103448279,0.122807018,0.122807018,0.070175439,0.087719299,0.070175439,0.086206898,0.122807018,0.070175439,0.157894731,0.070175439,0.105263159,0.05172414,0.03508772,0.052631579,0.070175439,0.03508772,0.087719299,0.068965517,0.19298245,0.140350878,0.052631579,0.052631579,0.03508772,0.05172414,0.087719299,0.01754386,0.087719299,0.070175439,0.087719299,0.05172414,0.052631579,0.087719299,0.070175439,0.087719299,0.070175439,0.087719299
DB00283,0.07692308,0.07692308,0.07692308,0.07692308,0.07692308,0.064102568,0.07692308,0.07692308,0.07692308,0.07692308,0.064102568,0.07692308,0.064102568,0.064102568,0.064102568,0.064102568,0.064102568,0.07692308,0.064102568,0.064102568,0.07692308,0.064102568,0.07692308,0.064102568,0.012820513,0.051282052,0.064102568,0.03846154,0.064102568,0.128205135,0.102564104,0.064102568,0.07692308,0.128205135,0.064102568,0.064102568,0.115384616,0.128205135,0.07692308,0.051282052,0.102564104,0.128205135,0.102564104,0.025641026,0.051282052,0.064102568,0.025641026,0.025641026,0.064102568,0.102564104,0.115384616,0.051282052,0.051282052,0.064102568,0.166666672,0.051282052,0.051282052,0.051282052,0.102564104,0.115384616,0.07692308,0.15384616,0.102564104,0.064102568,0.128205135,0.07692308,0.07692308,0.03846154,0.025641026,0.115384616,0.102564104,0.064102568,0.089743592,0.03846154,0.128205135,0.115384616,0.07692308,0.064102568,0.07692308,0.089743592,0.03846154,0.051282052,0.115384616,0.07692308,0.03846154,0,0.102564104,0.064102568,0.089743592,0.03846154,0.115384616,0.102564104,0.089743592,0.07692308,0.07692308,0.089743592,0.064102568,0.128205135,0.07692308,0.128205135,0.025641026,0.064102568,0.07692308,0.07692308,0.07692308,0.064102568,0.064102568,0.064102568,0.07692308,0.064102568,0.07692308,0.07692308,0.179487184,0.07692308,0.03846154,0.012820513,0.064102568,0.128205135,0.025641026,0.07692308,0.064102568,0.089743592,0.07692308,0.064102568,0.205128208,0.089743592,0.07692308,0.064102568
DB00387,0.049180329,0.064516127,0.098360658,0.096774191,0.098360658,0.032258064,0.081967212,0.064516127,0.081967212,0.080645159,0.032786883,0.064516127,0.080645159,0.081967212,0.080645159,0.049180329,0.048387095,0.065573767,0.080645159,0.098360658,0.064516127,0.032786883,0.064516127,0.081967212,0.080645159,0.064516127,0.049180329,0.064516127,0.081967212,0.080645159,0.081967212,0.209677413,0.065573767,0.080645159,0.098360658,0.064516127,0.147540987,0.096774191,0.064516127,0.131147534,0.145161286,0.131147534,0.080645159,0.065573767,0.112903222,0.131147534,0.096774191,0.147540987,0.032258064,0.081967212,0.080645159,0.064516127,0.147540987,0.096774191,0.065573767,0.080645159,0.114754096,0.129032254,0.081967212,0.096774191,0.065573767,0.145161286,0.114754096,0.096774191,0.064516127,0.081967212,0.161290318,0.081967212,0.096774191,0.065573767,0.17741935,0.065573767,0.016129032,0.114754096,0.064516127,0.098360658,0.145161286,0.080645159,0.065573767,0.064516127,0.032786883,0.048387095,0.131147534,0.080645159,0.081967212,0.032258064,0.098360658,0.032258064,0.098360658,0.096774191,0.080645159,0.098360658,0.112903222,0.081967212,0.064516127,0.180327863,0.080645159,0.032786883,0.048387095,0.196721315,0.080645159,0.098360658,0.064516127,0.064516127,0.065573767,0.064516127,0.163934425,0.048387095,0.147540987,0.064516127,0.065573767,0.080645159,0.098360658,0.080645159,0.114754096,0.064516127,0.064516127,0.081967212,0.064516127,0.065573767,0.080645159,0.081967212,0.080645159,0.065573767,0.080645159,0.081967212,0.161290318,0.049180329
DB00657,0.043478262,0.041666668,0.125,0.083333336,0,0.083333336,0.125,0,0.041666668,0.173913047,0,0.041666668,0.083333336,0.086956523,0,0.083333336,0.125,0,0.086956523,0.166666672,0,0.041666668,0.130434781,0.041666668,0,0.125,0.083333336,0,0.083333336,0.125,0,0.043478262,0.173913047,0.041666668,0.041666668,0.083333336,0.086956523,0,0.083333336,0.083333336,0.041666668,0.086956523,0.041666668,0.083333336,0.083333336,0.130434781,0.083333336,0.041666668,0.041666668,0.208333328,0.173913047,0.208333328,0.166666672,0.125,0.086956523,0.041666668,0.083333336,0.083333336,0.083333336,0.043478262,0.083333336,0.041666668,0.083333336,0.043478262,0.043478262,0.083333336,0.083333336,0.083333336,0.130434781,0.208333328,0.083333336,0.041666668,0.083333336,0.130434781,0.125,0.125,0.166666672,0.086956523,0.083333336,0.041666668,0.208333328,0.208333328,0.086956523,0.041666668,0.125,0.083333336,0.130434781,0.125,0.208333328,0.083333336,0.208333328,0.130434781,0.166666672,0.125,0.125,0.130434781,0.086956523,0.083333336,0.125,0.208333328,0.086956523,0.208333328,0.083333336,0.083333336,0.041666668,0.086956523,0.083333336,0.041666668,0.125,0.086956523,0.083333336,0.041666668,0.083333336,0.125,0.086956523,0.041666668,0.083333336,0.083333336,0.043478262,0.041666668,0.125,0.125,0.125,0.173913047,0.208333328,0.125,0.083333336,0.043478262
DB01591,0.0625,0.06185567,0.083333336,0.103092782,0.0625,0.06185567,0.072916664,0.082474224,0.0625,0.072164945,0.103092782,0.052083332,0.051546391,0.072916664,0.082474224,0.0625,0.072164945,0.083333336,0.072164945,0.051546391,0.0625,0.072164945,0.072916664,0.072164945,0.09375,0.113402061,0.104166664,0.041237112,0.103092782,0.104166664,0.12371134,0.020833334,0.072164945,0.09375,0.082474224,0.03125,0.082474224,0.082474224,0.145833328,0.020618556,0.0625,0.103092782,0.114583336,0.051546391,0.041666668,0.06185567,0.134020612,0.083333336,0.072164945,0.072916664,0.134020612,0.083333336,0.103092782,0.09375,0.06185567,0.12371134,0.052083332,0.134020612,0.083333336,0.082474224,0.083333336,0.15463917,0.083333336,0.092783503,0.051546391,0.135416672,0.041237112,0.104166664,0.082474224,0.135416672,0.051546391,0.041666668,0.030927835,0.010309278,0.041666668,0.12371134,0.09375,0.12371134,0.0625,0.113402061,0.0625,0.041237112,0.072164945,0.114583336,0.113402061,0.041666668,0.082474224,0.09375,0.072164945,0.03125,0.113402061,0.092783503,0.0625,0.030927835,0.135416672,0.051546391,0.104166664,0.134020612,0.114583336,0.06185567,0.103092782,0.135416672,0.030927835,0.052083332,0.12371134,0.145833328,0.092783503,0.052083332,0.030927835,0.020618556,0.125,0.030927835,0.09375,0.072164945,0.072916664,0.092783503,0.09375,0.082474224,0.072164945,0.083333336,0.06185567,0.0625,0.164948449,0.072916664,0.010309278,0.03125,0.134020612,0.083333336
DB00782,0.0625,0.051546391,0.072916664,0.082474224,0.0625,0.072164945,0.083333336,0.082474224,0.0625,0.072164945,0.103092782,0.052083332,0.051546391,0.083333336,0.092783503,0.0625,0.06185567,0.083333336,0.092783503,0.051546391,0.072916664,0.082474224,0.010416667,0.030927835,0.041666668,0.06185567,0.020833334,0.030927835,0.072164945,0.0625,0.020618556,0.03125,0.082474224,0.052083332,0.010309278,0.03125,0.051546391,0.041237112,0.020833334,0.041237112,0.0625,0.051546391,0.125,0.072164945,0.052083332,0.051546391,0.082474224,0.083333336,0.072164945,0.072916664,0.092783503,0.166666672,0.051546391,0.041666668,0.103092782,0.185567006,0.0625,0.06185567,0.072916664,0.06185567,0.0625,0.12371134,0.083333336,0.134020612,0.072164945,0.052083332,0.072164945,0.125,0.06185567,0.072916664,0.06185567,0.15625,0.041237112,0.072164945,0.072916664,0.113402061,0.072916664,0.082474224,0.052083332,0.082474224,0.072916664,0.103092782,0.103092782,0.114583336,0.030927835,0.09375,0.082474224,0.125,0,0.15625,0.082474224,0.072164945,0,0.072164945,0.15625,0.06185567,0.020833334,0.15463917,0.15625,0.06185567,0.06185567,0.072916664,0.103092782,0.0625,0.072164945,0.072916664,0.092783503,0.0625,0.020618556,0.134020612,0.114583336,0.06185567,0,0.164948449,0.09375,0.041237112,0.072916664,0.010309278,0.030927835,0.03125,0.072164945,0.010416667,0.030927835,0.041666668,0.082474224,0.0625,0.041237112,0.052083332
